#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:42:42.168
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 20 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.996 V
#Current: 500 mA Readback: 19 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-11.814,0.6909055903071452
-11.8135,0.6909055903071452
-11.813,0.6909055903071452
-11.8125,0.6909055903071452
-11.812,0.6909055903071452
-11.8115,0.6909055903071452
-11.811,0.6909055903071452
-11.8105,0.691690542981315
-11.81,0.691690542981315
-11.8095,0.691690542981315
-11.809,0.691690542981315
-11.8085,0.6924754956554849
-11.808,0.691690542981315
-11.8075,0.6932604483296548
-11.807,0.6924754956554849
-11.8065,0.6924754956554849
-11.806,0.6924754956554849
-11.8055,0.6940454010038246
-11.805,0.6940454010038246
-11.8045,0.6940454010038246
-11.804,0.6932604483296548
-11.8035,0.6932604483296548
-11.803,0.6948303536779945
-11.8025,0.6940454010038246
-11.802,0.6940454010038246
-11.8015,0.6924754956554849
-11.801,0.6924754956554849
-11.8005,0.6924754956554849
-11.8,0.6924754956554849
-11.7995,0.6909055903071452
-11.799,0.6909055903071452
-11.7985,0.691690542981315
-11.798,0.691690542981315
-11.7975,0.691690542981315
-11.797,0.691690542981315
-11.7965,0.6909055903071452
-11.796,0.6909055903071452
-11.7955,0.6901206376329753
-11.795,0.6909055903071452
-11.7945,0.6909055903071452
-11.794,0.6909055903071452
-11.7935,0.691690542981315
-11.793,0.6909055903071452
-11.7925,0.691690542981315
-11.792,0.6924754956554849
-11.7915,0.6924754956554849
-11.791,0.6924754956554849
-11.7905,0.6932604483296548
-11.79,0.6924754956554849
-11.7895,0.6932604483296548
-11.789,0.6940454010038246
-11.7885,0.6932604483296548
-11.788,0.6940454010038246
-11.7875,0.6932604483296548
-11.787,0.6940454010038246
-11.7865,0.6932604483296548
-11.786,0.6932604483296548
-11.7855,0.6940454010038246
-11.785,0.6932604483296548
-11.7845,0.6932604483296548
-11.784,0.6924754956554849
-11.7835,0.691690542981315
-11.783,0.6924754956554849
-11.7825,0.691690542981315
-11.782,0.6909055903071452
-11.7815,0.691690542981315
-11.781,0.6924754956554849
-11.7805,0.691690542981315
-11.78,0.691690542981315
-11.7795,0.691690542981315
-11.779,0.6909055903071452
-11.7785,0.691690542981315
-11.778,0.691690542981315
-11.7775,0.6909055903071452
-11.777,0.691690542981315
-11.7765,0.6909055903071452
-11.776,0.691690542981315
-11.7755,0.6909055903071452
-11.775,0.6924754956554849
-11.7745,0.691690542981315
-11.774,0.691690542981315
-11.7735,0.691690542981315
-11.773,0.6932604483296548
-11.7725,0.6932604483296548
-11.772,0.6948303536779945
-11.7715,0.6956153063521644
-11.771,0.6956153063521644
-11.7705,0.6971852117005042
-11.77,0.6964002590263343
-11.7695,0.6979701643746741
-11.769,0.6971852117005042
-11.7685,0.6971852117005042
-11.768,0.6964002590263343
-11.7675,0.6964002590263343
-11.767,0.6948303536779945
-11.7665,0.6948303536779945
-11.766,0.6940454010038246
-11.7655,0.6932604483296548
-11.765,0.6948303536779945
-11.7645,0.6932604483296548
-11.764,0.6948303536779945
-11.7635,0.6940454010038246
-11.763,0.6948303536779945
-11.7625,0.6956153063521644
-11.762,0.6956153063521644
-11.7615,0.6964002590263343
-11.761,0.6971852117005042
-11.7605,0.6979701643746741
-11.76,0.6979701643746741
-11.7595,0.6995400697230139
-11.759,0.7003250223971837
-11.7585,0.7003250223971837
-11.758,0.7011099750713536
-11.7575,0.7018949277455235
-11.757,0.7034648330938632
-11.7565,0.7034648330938632
-11.756,0.7034648330938632
-11.7555,0.7042497857680331
-11.755,0.7042497857680331
-11.7545,0.705034738442203
-11.754,0.705034738442203
-11.7535,0.705034738442203
-11.753,0.705034738442203
-11.7525,0.705034738442203
-11.752,0.705034738442203
-11.7515,0.7042497857680331
-11.751,0.7034648330938632
-11.7505,0.7034648330938632
-11.75,0.7034648330938632
-11.7495,0.7042497857680331
-11.749,0.7034648330938632
-11.7485,0.7034648330938632
-11.748,0.7034648330938632
-11.7475,0.7034648330938632
-11.747,0.7026798804196934
-11.7465,0.7034648330938632
-11.746,0.7026798804196934
-11.7455,0.7034648330938632
-11.745,0.7034648330938632
-11.7445,0.7026798804196934
-11.744,0.7034648330938632
-11.7435,0.7034648330938632
-11.743,0.7018949277455235
-11.7425,0.7034648330938632
-11.742,0.7018949277455235
-11.7415,0.7026798804196934
-11.741,0.7018949277455235
-11.7405,0.7026798804196934
-11.74,0.7026798804196934
-11.7395,0.7018949277455235
-11.739,0.7018949277455235
-11.7385,0.7011099750713536
-11.738,0.7011099750713536
-11.7375,0.7003250223971837
-11.737,0.7003250223971837
-11.7365,0.7003250223971837
-11.736,0.698755117048844
-11.7355,0.698755117048844
-11.735,0.698755117048844
-11.7345,0.6971852117005042
-11.734,0.6964002590263343
-11.7335,0.6964002590263343
-11.733,0.6956153063521644
-11.7325,0.6932604483296548
-11.732,0.6932604483296548
-11.7315,0.6924754956554849
-11.731,0.6901206376329753
-11.7305,0.6893356849588054
-11.73,0.6877657796104656
-11.7295,0.6869808269362957
-11.729,0.6861958742621258
-11.7285,0.6861958742621258
-11.728,0.6861958742621258
-11.7275,0.6861958742621258
-11.727,0.6861958742621258
-11.7265,0.6869808269362957
-11.726,0.6869808269362957
-11.7255,0.6869808269362957
-11.725,0.6869808269362957
-11.7245,0.6877657796104656
-11.724,0.6885507322846355
-11.7235,0.6893356849588054
-11.723,0.6893356849588054
-11.7225,0.6909055903071452
-11.722,0.6909055903071452
-11.7215,0.6909055903071452
-11.721,0.691690542981315
-11.7205,0.6909055903071452
-11.72,0.691690542981315
-11.7195,0.6909055903071452
-11.719,0.6909055903071452
-11.7185,0.691690542981315
-11.718,0.6901206376329753
-11.7175,0.6909055903071452
-11.717,0.6901206376329753
-11.7165,0.6901206376329753
-11.716,0.6893356849588054
-11.7155,0.6901206376329753
-11.715,0.6893356849588054
-11.7145,0.6901206376329753
-11.714,0.6893356849588054
-11.7135,0.6893356849588054
-11.713,0.6901206376329753
-11.7125,0.6893356849588054
-11.712,0.6901206376329753
-11.7115,0.6901206376329753
-11.711,0.6901206376329753
-11.7105,0.6901206376329753
-11.71,0.6901206376329753
-11.7095,0.6893356849588054
-11.709,0.6901206376329753
-11.7085,0.6901206376329753
-11.708,0.6909055903071452
-11.7075,0.691690542981315
-11.707,0.691690542981315
-11.7065,0.6924754956554849
-11.706,0.6924754956554849
-11.7055,0.6940454010038246
-11.705,0.6940454010038246
-11.7045,0.6940454010038246
-11.704,0.6940454010038246
-11.7035,0.6940454010038246
-11.703,0.6932604483296548
-11.7025,0.6940454010038246
-11.702,0.6932604483296548
-11.7015,0.6924754956554849
-11.701,0.691690542981315
-11.7005,0.691690542981315
-11.7,0.6909055903071452
-11.6995,0.6901206376329753
-11.699,0.6901206376329753
-11.6985,0.6893356849588054
-11.698,0.6901206376329753
-11.6975,0.6885507322846355
-11.697,0.6885507322846355
-11.6965,0.6885507322846355
-11.696,0.6885507322846355
-11.6955,0.6893356849588054
-11.695,0.6901206376329753
-11.6945,0.6901206376329753
-11.694,0.6909055903071452
-11.6935,0.6909055903071452
-11.693,0.691690542981315
-11.6925,0.691690542981315
-11.692,0.691690542981315
-11.6915,0.6924754956554849
-11.691,0.6932604483296548
-11.6905,0.6924754956554849
-11.69,0.6932604483296548
-11.6895,0.6932604483296548
-11.689,0.6940454010038246
-11.6885,0.6940454010038246
-11.688,0.6940454010038246
-11.6875,0.6940454010038246
-11.687,0.6940454010038246
-11.6865,0.6940454010038246
-11.686,0.6924754956554849
-11.6855,0.6932604483296548
-11.685,0.6924754956554849
-11.6845,0.691690542981315
-11.684,0.6909055903071452
-11.6835,0.6909055903071452
-11.683,0.6901206376329753
-11.6825,0.6893356849588054
-11.682,0.6893356849588054
-11.6815,0.6901206376329753
-11.681,0.6901206376329753
-11.6805,0.6901206376329753
-11.68,0.6901206376329753
-11.6795,0.6909055903071452
-11.679,0.6901206376329753
-11.6785,0.6909055903071452
-11.678,0.6909055903071452
-11.6775,0.6909055903071452
-11.677,0.6909055903071452
-11.6765,0.6909055903071452
-11.676,0.691690542981315
-11.6755,0.6909055903071452
-11.675,0.6924754956554849
-11.6745,0.691690542981315
-11.674,0.6932604483296548
-11.6735,0.6940454010038246
-11.673,0.6940454010038246
-11.6725,0.6940454010038246
-11.672,0.6932604483296548
-11.6715,0.6932604483296548
-11.671,0.6924754956554849
-11.6705,0.6940454010038246
-11.67,0.6932604483296548
-11.6695,0.6924754956554849
-11.669,0.6932604483296548
-11.6685,0.6932604483296548
-11.668,0.6924754956554849
-11.6675,0.691690542981315
-11.667,0.691690542981315
-11.6665,0.691690542981315
-11.666,0.6901206376329753
-11.6655,0.6909055903071452
-11.665,0.6901206376329753
-11.6645,0.6901206376329753
-11.664,0.6901206376329753
-11.6635,0.6901206376329753
-11.663,0.6909055903071452
-11.6625,0.6901206376329753
-11.662,0.6909055903071452
-11.6615,0.691690542981315
-11.661,0.6909055903071452
-11.6605,0.691690542981315
-11.66,0.6909055903071452
-11.6595,0.691690542981315
-11.659,0.6924754956554849
-11.6585,0.691690542981315
-11.658,0.691690542981315
-11.6575,0.6932604483296548
-11.657,0.6924754956554849
-11.6565,0.6932604483296548
-11.656,0.6924754956554849
-11.6555,0.6940454010038246
-11.655,0.6940454010038246
-11.6545,0.6940454010038246
-11.654,0.6940454010038246
-11.6535,0.6940454010038246
-11.653,0.6932604483296548
-11.6525,0.6932604483296548
-11.652,0.6940454010038246
-11.6515,0.6924754956554849
-11.651,0.6924754956554849
-11.6505,0.691690542981315
-11.65,0.6909055903071452
-11.6495,0.691690542981315
-11.649,0.6924754956554849
-11.6485,0.6901206376329753
-11.648,0.691690542981315
-11.6475,0.6909055903071452
-11.647,0.6901206376329753
-11.6465,0.6901206376329753
-11.646,0.6893356849588054
-11.6455,0.6893356849588054
-11.645,0.6893356849588054
-11.6445,0.6901206376329753
-11.644,0.6893356849588054
-11.6435,0.691690542981315
-11.643,0.6909055903071452
-11.6425,0.691690542981315
-11.642,0.691690542981315
-11.6415,0.691690542981315
-11.641,0.691690542981315
-11.6405,0.6932604483296548
-11.64,0.6932604483296548
-11.6395,0.6940454010038246
-11.639,0.6940454010038246
-11.6385,0.6940454010038246
-11.638,0.6948303536779945
-11.6375,0.6948303536779945
-11.637,0.6948303536779945
-11.6365,0.6940454010038246
-11.636,0.6924754956554849
-11.6355,0.6932604483296548
-11.635,0.6924754956554849
-11.6345,0.6924754956554849
-11.634,0.691690542981315
-11.6335,0.691690542981315
-11.633,0.6909055903071452
-11.6325,0.6901206376329753
-11.632,0.6901206376329753
-11.6315,0.6901206376329753
-11.631,0.6909055903071452
-11.6305,0.6901206376329753
-11.63,0.691690542981315
-11.6295,0.6909055903071452
-11.629,0.691690542981315
-11.6285,0.6924754956554849
-11.628,0.691690542981315
-11.6275,0.691690542981315
-11.627,0.691690542981315
-11.6265,0.6924754956554849
-11.626,0.691690542981315
-11.6255,0.6924754956554849
-11.625,0.6924754956554849
-11.6245,0.6924754956554849
-11.624,0.6924754956554849
-11.6235,0.6932604483296548
-11.623,0.6932604483296548
-11.6225,0.6932604483296548
-11.622,0.6932604483296548
-11.6215,0.6940454010038246
-11.621,0.6940454010038246
-11.6205,0.6948303536779945
-11.62,0.6940454010038246
-11.6195,0.6940454010038246
-11.619,0.6932604483296548
-11.6185,0.6948303536779945
-11.618,0.6924754956554849
-11.6175,0.691690542981315
-11.617,0.691690542981315
-11.6165,0.6909055903071452
-11.616,0.6909055903071452
-11.6155,0.6909055903071452
-11.615,0.6909055903071452
-11.6145,0.6909055903071452
-11.614,0.691690542981315
-11.6135,0.6909055903071452
-11.613,0.6909055903071452
-11.6125,0.6901206376329753
-11.612,0.6901206376329753
-11.6115,0.6909055903071452
-11.611,0.6901206376329753
-11.6105,0.691690542981315
-11.61,0.6909055903071452
-11.6095,0.6924754956554849
-11.609,0.691690542981315
-11.6085,0.691690542981315
-11.608,0.691690542981315
-11.6075,0.6924754956554849
-11.607,0.6932604483296548
-11.6065,0.6940454010038246
-11.606,0.6948303536779945
-11.6055,0.6956153063521644
-11.605,0.6964002590263343
-11.6045,0.6964002590263343
-11.604,0.6964002590263343
-11.6035,0.6956153063521644
-11.603,0.6956153063521644
-11.6025,0.6940454010038246
-11.602,0.6948303536779945
-11.6015,0.6948303536779945
-11.601,0.6932604483296548
-11.6005,0.6932604483296548
-11.6,0.6932604483296548
-11.5995,0.6932604483296548
-11.599,0.6924754956554849
-11.5985,0.6924754956554849
-11.598,0.6932604483296548
-11.5975,0.691690542981315
-11.597,0.691690542981315
-11.5965,0.691690542981315
-11.596,0.691690542981315
-11.5955,0.6909055903071452
-11.595,0.691690542981315
-11.5945,0.6909055903071452
-11.594,0.6909055903071452
-11.5935,0.691690542981315
-11.593,0.691690542981315
-11.5925,0.691690542981315
-11.592,0.691690542981315
-11.5915,0.6924754956554849
-11.591,0.691690542981315
-11.5905,0.6932604483296548
-11.59,0.6924754956554849
-11.5895,0.6932604483296548
-11.589,0.6932604483296548
-11.5885,0.6940454010038246
-11.588,0.6948303536779945
-11.5875,0.6956153063521644
-11.587,0.6956153063521644
-11.5865,0.6948303536779945
-11.586,0.6956153063521644
-11.5855,0.6956153063521644
-11.585,0.6956153063521644
-11.5845,0.6940454010038246
-11.584,0.6948303536779945
-11.5835,0.6940454010038246
-11.583,0.6940454010038246
-11.5825,0.6932604483296548
-11.582,0.6932604483296548
-11.5815,0.6924754956554849
-11.581,0.6924754956554849
-11.5805,0.691690542981315
-11.58,0.6909055903071452
-11.5795,0.691690542981315
-11.579,0.6909055903071452
-11.5785,0.691690542981315
-11.578,0.691690542981315
-11.5775,0.6924754956554849
-11.577,0.691690542981315
-11.5765,0.6924754956554849
-11.576,0.6924754956554849
-11.5755,0.6924754956554849
-11.575,0.6932604483296548
-11.5745,0.6940454010038246
-11.574,0.6940454010038246
-11.5735,0.6940454010038246
-11.573,0.6956153063521644
-11.5725,0.6948303536779945
-11.572,0.6956153063521644
-11.5715,0.6964002590263343
-11.571,0.6956153063521644
-11.5705,0.6956153063521644
-11.57,0.6948303536779945
-11.5695,0.6948303536779945
-11.569,0.6956153063521644
-11.5685,0.6948303536779945
-11.568,0.6948303536779945
-11.5675,0.6940454010038246
-11.567,0.6940454010038246
-11.5665,0.6932604483296548
-11.566,0.6924754956554849
-11.5655,0.6932604483296548
-11.565,0.6932604483296548
-11.5645,0.6932604483296548
-11.564,0.6932604483296548
-11.5635,0.6932604483296548
-11.563,0.6932604483296548
-11.5625,0.6932604483296548
-11.562,0.6924754956554849
-11.5615,0.6924754956554849
-11.561,0.6932604483296548
-11.5605,0.691690542981315
-11.56,0.6924754956554849
-11.5595,0.6924754956554849
-11.559,0.6932604483296548
-11.5585,0.6932604483296548
-11.558,0.6940454010038246
-11.5575,0.6948303536779945
-11.557,0.6948303536779945
-11.5565,0.6956153063521644
-11.556,0.6956153063521644
-11.5555,0.6956153063521644
-11.555,0.6956153063521644
-11.5545,0.6956153063521644
-11.554,0.6964002590263343
-11.5535,0.6964002590263343
-11.553,0.6964002590263343
-11.5525,0.6956153063521644
-11.552,0.6956153063521644
-11.5515,0.6940454010038246
-11.551,0.6948303536779945
-11.5505,0.6932604483296548
-11.55,0.6932604483296548
-11.5495,0.6932604483296548
-11.549,0.6932604483296548
-11.5485,0.6940454010038246
-11.548,0.6932604483296548
-11.5475,0.6932604483296548
-11.547,0.6940454010038246
-11.5465,0.6940454010038246
-11.546,0.6932604483296548
-11.5455,0.6932604483296548
-11.545,0.6940454010038246
-11.5445,0.6932604483296548
-11.544,0.6940454010038246
-11.5435,0.6940454010038246
-11.543,0.6940454010038246
-11.5425,0.6940454010038246
-11.542,0.6940454010038246
-11.5415,0.6940454010038246
-11.541,0.6948303536779945
-11.5405,0.6940454010038246
-11.54,0.6940454010038246
-11.5395,0.6948303536779945
-11.539,0.6956153063521644
-11.5385,0.6956153063521644
-11.538,0.6956153063521644
-11.5375,0.6956153063521644
-11.537,0.6964002590263343
-11.5365,0.6956153063521644
-11.536,0.6956153063521644
-11.5355,0.6956153063521644
-11.535,0.6956153063521644
-11.5345,0.6948303536779945
-11.534,0.6948303536779945
-11.5335,0.6940454010038246
-11.533,0.6932604483296548
-11.5325,0.6932604483296548
-11.532,0.691690542981315
-11.5315,0.6932604483296548
-11.531,0.691690542981315
-11.5305,0.6924754956554849
-11.53,0.691690542981315
-11.5295,0.691690542981315
-11.529,0.6924754956554849
-11.5285,0.6924754956554849
-11.528,0.6932604483296548
-11.5275,0.6924754956554849
-11.527,0.6924754956554849
-11.5265,0.6932604483296548
-11.526,0.6932604483296548
-11.5255,0.6932604483296548
-11.525,0.6940454010038246
-11.5245,0.6940454010038246
-11.524,0.6940454010038246
-11.5235,0.6940454010038246
-11.523,0.6948303536779945
-11.5225,0.6948303536779945
-11.522,0.6940454010038246
-11.5215,0.6948303536779945
-11.521,0.6956153063521644
-11.5205,0.6956153063521644
-11.52,0.6948303536779945
-11.5195,0.6940454010038246
-11.519,0.6948303536779945
-11.5185,0.6932604483296548
-11.518,0.6932604483296548
-11.5175,0.6932604483296548
-11.517,0.6924754956554849
-11.5165,0.6924754956554849
-11.516,0.6924754956554849
-11.5155,0.6924754956554849
-11.515,0.691690542981315
-11.5145,0.6924754956554849
-11.514,0.6909055903071452
-11.5135,0.6924754956554849
-11.513,0.6909055903071452
-11.5125,0.691690542981315
-11.512,0.6924754956554849
-11.5115,0.6924754956554849
-11.511,0.691690542981315
-11.5105,0.6924754956554849
-11.51,0.6924754956554849
-11.5095,0.6924754956554849
-11.509,0.6924754956554849
-11.5085,0.6932604483296548
-11.508,0.6924754956554849
-11.5075,0.6924754956554849
-11.507,0.6924754956554849
-11.5065,0.6932604483296548
-11.506,0.6932604483296548
-11.5055,0.6932604483296548
-11.505,0.6924754956554849
-11.5045,0.6940454010038246
-11.504,0.6924754956554849
-11.5035,0.6924754956554849
-11.503,0.6932604483296548
-11.5025,0.6932604483296548
-11.502,0.6924754956554849
-11.5015,0.691690542981315
-11.501,0.6924754956554849
-11.5005,0.691690542981315
-11.5,0.691690542981315
-11.4995,0.6924754956554849
-11.499,0.6924754956554849
-11.4985,0.691690542981315
-11.498,0.691690542981315
-11.4975,0.6909055903071452
-11.497,0.6909055903071452
-11.4965,0.6901206376329753
-11.496,0.691690542981315
-11.4955,0.6901206376329753
-11.495,0.6909055903071452
-11.4945,0.6909055903071452
-11.494,0.6909055903071452
-11.4935,0.6909055903071452
-11.493,0.6901206376329753
-11.4925,0.691690542981315
-11.492,0.6909055903071452
-11.4915,0.6909055903071452
-11.491,0.6932604483296548
-11.4905,0.691690542981315
-11.49,0.6932604483296548
-11.4895,0.6940454010038246
-11.489,0.6940454010038246
-11.4885,0.6940454010038246
-11.488,0.6940454010038246
-11.4875,0.6948303536779945
-11.487,0.6940454010038246
-11.4865,0.6932604483296548
-11.486,0.6932604483296548
-11.4855,0.6932604483296548
-11.485,0.6924754956554849
-11.4845,0.691690542981315
-11.484,0.691690542981315
-11.4835,0.6909055903071452
-11.483,0.6901206376329753
-11.4825,0.6901206376329753
-11.482,0.6901206376329753
-11.4815,0.6909055903071452
-11.481,0.6901206376329753
-11.4805,0.6893356849588054
-11.48,0.6909055903071452
-11.4795,0.6901206376329753
-11.479,0.6901206376329753
-11.4785,0.6909055903071452
-11.478,0.6909055903071452
-11.4775,0.6909055903071452
-11.477,0.6901206376329753
-11.4765,0.6909055903071452
-11.476,0.691690542981315
-11.4755,0.691690542981315
-11.475,0.691690542981315
-11.4745,0.6932604483296548
-11.474,0.691690542981315
-11.4735,0.6932604483296548
-11.473,0.6932604483296548
-11.4725,0.6932604483296548
-11.472,0.6932604483296548
-11.4715,0.6940454010038246
-11.471,0.6948303536779945
-11.4705,0.6940454010038246
-11.47,0.6932604483296548
-11.4695,0.6940454010038246
-11.469,0.6932604483296548
-11.4685,0.6924754956554849
-11.468,0.6924754956554849
-11.4675,0.6924754956554849
-11.467,0.6909055903071452
-11.4665,0.691690542981315
-11.466,0.6901206376329753
-11.4655,0.6909055903071452
-11.465,0.6909055903071452
-11.4645,0.6909055903071452
-11.464,0.691690542981315
-11.4635,0.6909055903071452
-11.463,0.6909055903071452
-11.4625,0.6909055903071452
-11.462,0.691690542981315
-11.4615,0.691690542981315
-11.461,0.6909055903071452
-11.4605,0.691690542981315
-11.46,0.6909055903071452
-11.4595,0.6909055903071452
-11.459,0.691690542981315
-11.4585,0.691690542981315
-11.458,0.691690542981315
-11.4575,0.691690542981315
-11.457,0.6932604483296548
-11.4565,0.6924754956554849
-11.456,0.6924754956554849
-11.4555,0.6940454010038246
-11.455,0.6940454010038246
-11.4545,0.6940454010038246
-11.454,0.6932604483296548
-11.4535,0.6932604483296548
-11.453,0.6932604483296548
-11.4525,0.6932604483296548
-11.452,0.6924754956554849
-11.4515,0.6940454010038246
-11.451,0.6924754956554849
-11.4505,0.6932604483296548
-11.45,0.691690542981315
-11.4495,0.6924754956554849
-11.449,0.6924754956554849
-11.4485,0.6909055903071452
-11.448,0.691690542981315
-11.4475,0.6909055903071452
-11.447,0.6901206376329753
-11.4465,0.6909055903071452
-11.446,0.6909055903071452
-11.4455,0.6901206376329753
-11.445,0.6901206376329753
-11.4445,0.6901206376329753
-11.444,0.6909055903071452
-11.4435,0.6909055903071452
-11.443,0.691690542981315
-11.4425,0.6924754956554849
-11.442,0.6909055903071452
-11.4415,0.691690542981315
-11.441,0.6924754956554849
-11.4405,0.6932604483296548
-11.44,0.6932604483296548
-11.4395,0.6940454010038246
-11.439,0.6940454010038246
-11.4385,0.6940454010038246
-11.438,0.6940454010038246
-11.4375,0.6940454010038246
-11.437,0.6940454010038246
-11.4365,0.6940454010038246
-11.436,0.6940454010038246
-11.4355,0.6932604483296548
-11.435,0.6932604483296548
-11.4345,0.6924754956554849
-11.434,0.6924754956554849
-11.4335,0.6909055903071452
-11.433,0.6909055903071452
-11.4325,0.6901206376329753
-11.432,0.6901206376329753
-11.4315,0.6901206376329753
-11.431,0.6901206376329753
-11.4305,0.6909055903071452
-11.43,0.6909055903071452
-11.4295,0.6901206376329753
-11.429,0.691690542981315
-11.4285,0.6901206376329753
-11.428,0.6909055903071452
-11.4275,0.691690542981315
-11.427,0.691690542981315
-11.4265,0.691690542981315
-11.426,0.691690542981315
-11.4255,0.6924754956554849
-11.425,0.6924754956554849
-11.4245,0.6924754956554849
-11.424,0.6932604483296548
-11.4235,0.6932604483296548
-11.423,0.6932604483296548
-11.4225,0.6940454010038246
-11.422,0.6948303536779945
-11.4215,0.6940454010038246
-11.421,0.6948303536779945
-11.4205,0.6940454010038246
-11.42,0.6940454010038246
-11.4195,0.6948303536779945
-11.419,0.6932604483296548
-11.4185,0.6940454010038246
-11.418,0.6940454010038246
-11.4175,0.691690542981315
-11.417,0.6932604483296548
-11.4165,0.691690542981315
-11.416,0.691690542981315
-11.4155,0.6924754956554849
-11.415,0.691690542981315
-11.4145,0.6909055903071452
-11.414,0.691690542981315
-11.4135,0.691690542981315
-11.413,0.6924754956554849
-11.4125,0.691690542981315
-11.412,0.6924754956554849
-11.4115,0.6924754956554849
-11.411,0.691690542981315
-11.4105,0.6924754956554849
-11.41,0.6924754956554849
-11.4095,0.6924754956554849
-11.409,0.691690542981315
-11.4085,0.6924754956554849
-11.408,0.6924754956554849
-11.4075,0.6932604483296548
-11.407,0.6932604483296548
-11.4065,0.6932604483296548
-11.406,0.6940454010038246
-11.4055,0.6940454010038246
-11.405,0.6948303536779945
-11.4045,0.6948303536779945
-11.404,0.6948303536779945
-11.4035,0.6948303536779945
-11.403,0.6940454010038246
-11.4025,0.6948303536779945
-11.402,0.6948303536779945
-11.4015,0.6940454010038246
-11.401,0.6932604483296548
-11.4005,0.6932604483296548
-11.4,0.6924754956554849
-11.3995,0.691690542981315
-11.399,0.691690542981315
-11.3985,0.6924754956554849
-11.398,0.691690542981315
-11.3975,0.691690542981315
-11.397,0.6909055903071452
-11.3965,0.691690542981315
-11.396,0.6909055903071452
-11.3955,0.691690542981315
-11.395,0.691690542981315
-11.3945,0.691690542981315
-11.394,0.691690542981315
-11.3935,0.6932604483296548
-11.393,0.6940454010038246
-11.3925,0.6940454010038246
-11.392,0.6932604483296548
-11.3915,0.6940454010038246
-11.391,0.6940454010038246
-11.3905,0.6932604483296548
-11.39,0.6940454010038246
-11.3895,0.6940454010038246
-11.389,0.6948303536779945
-11.3885,0.6940454010038246
-11.388,0.6940454010038246
-11.3875,0.6948303536779945
-11.387,0.6948303536779945
-11.3865,0.6956153063521644
-11.386,0.6948303536779945
-11.3855,0.6948303536779945
-11.385,0.6948303536779945
-11.3845,0.6940454010038246
-11.384,0.6940454010038246
-11.3835,0.6924754956554849
-11.383,0.6924754956554849
-11.3825,0.6924754956554849
-11.382,0.691690542981315
-11.3815,0.6924754956554849
-11.381,0.691690542981315
-11.3805,0.691690542981315
-11.38,0.691690542981315
-11.3795,0.6924754956554849
-11.379,0.691690542981315
-11.3785,0.6924754956554849
-11.378,0.6924754956554849
-11.3775,0.691690542981315
-11.377,0.6924754956554849
-11.3765,0.6924754956554849
-11.376,0.691690542981315
-11.3755,0.6924754956554849
-11.375,0.6924754956554849
-11.3745,0.6924754956554849
-11.374,0.6932604483296548
-11.3735,0.6932604483296548
-11.373,0.6940454010038246
-11.3725,0.6940454010038246
-11.372,0.6948303536779945
-11.3715,0.6948303536779945
-11.371,0.6956153063521644
-11.3705,0.6956153063521644
-11.37,0.6948303536779945
-11.3695,0.6948303536779945
-11.369,0.6940454010038246
-11.3685,0.6940454010038246
-11.368,0.6932604483296548
-11.3675,0.6924754956554849
-11.367,0.6924754956554849
-11.3665,0.6924754956554849
-11.366,0.6924754956554849
-11.3655,0.691690542981315
-11.365,0.6924754956554849
-11.3645,0.6924754956554849
-11.364,0.691690542981315
-11.3635,0.6909055903071452
-11.363,0.6909055903071452
-11.3625,0.6924754956554849
-11.362,0.6909055903071452
-11.3615,0.691690542981315
-11.361,0.691690542981315
-11.3605,0.6924754956554849
-11.36,0.6924754956554849
-11.3595,0.6924754956554849
-11.359,0.6924754956554849
-11.3585,0.6932604483296548
-11.358,0.6924754956554849
-11.3575,0.6932604483296548
-11.357,0.6932604483296548
-11.3565,0.6932604483296548
-11.356,0.6932604483296548
-11.3555,0.6940454010038246
-11.355,0.6932604483296548
-11.3545,0.6948303536779945
-11.354,0.6948303536779945
-11.3535,0.6956153063521644
-11.353,0.6948303536779945
-11.3525,0.6948303536779945
-11.352,0.6948303536779945
-11.3515,0.6940454010038246
-11.351,0.6940454010038246
-11.3505,0.6932604483296548
-11.35,0.6932604483296548
-11.3495,0.6932604483296548
-11.349,0.6924754956554849
-11.3485,0.6924754956554849
